[06/04/2020 15:15:41 - INFO - __main__ - 323] reading data/run1.B1phi1.i1.seqwish.w100.json...
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 521
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 516
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1130
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 519
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 518
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 517
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 811
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 810
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 809
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 808
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 824
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 821
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 820
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 819
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 563
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 560
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1326
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2088
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1557
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1556
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1555
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1325
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1034
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2126
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 823
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 787
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 786
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 785
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1402
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1553
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 571
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1044
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 862
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 788
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1539
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1046
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 157
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 156
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 155
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 154
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 153
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 152
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 151
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 150
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 180
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 179
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 388
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 218
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 387
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1554
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1043
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 618
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1042
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 617
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 43
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 353
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 352
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 351
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1045
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 968
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 331
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 40
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1041
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 616
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 591
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 590
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 416
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 373
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 355
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 354
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 597
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 585
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 584
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 583
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 582
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 581
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 520
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 329
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 41
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 572
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 579
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 577
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 599
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2123
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2194
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2000
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1952
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1877
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1426
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 604
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 603
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 601
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 598
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 910
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 909
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2174
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1876
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 695
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 605
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 602
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1999
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 905
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2115
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2064
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 600
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1572
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1571
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1570
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1849
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1848
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1847
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 793
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2110
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 904
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1871
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1573
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2111
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 792
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 573
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1872
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1574
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1025
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1024
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1023
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1022
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 794
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 596
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 483
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 482
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 951
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 950
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1105
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1104
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 492
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 473
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2109
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 924
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1102
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1101
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 903
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 578
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 576
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 575
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 574
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 186
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 88
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 87
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 86
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 85
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 84
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 415
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1108
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1097
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 784
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 495
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 493
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 298
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1272
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1107
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1106
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 494
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 491
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1759
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1100
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 453
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 67
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 452
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 66
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1548
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1665
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1664
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1099
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1098
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 65
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 908
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1096
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 906
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1890
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1817
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 907
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1641
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1640
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1974
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1975
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1246
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1245
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 970
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 969
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1765
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1764
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1549
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1021
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 266
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1920
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1873
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 83
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 82
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 81
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 80
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 68
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 949
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 70
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 69
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 925
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 927
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1013
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 142
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 141
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 140
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1014
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 926
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 358
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 143
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 371
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2102
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1792
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1057
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1056
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1273
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 527
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 526
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 297
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 296
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 295
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 79
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 78
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 77
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 76
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 75
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 74
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 72
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 538
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 411
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 290
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 230
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 71
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 229
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 406
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 404
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1015
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 405
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 400
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 399
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1929
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1747
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1878
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1190
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1155
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1141
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1818
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 402
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1904
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1819
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1180
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 407
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 401
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1902
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1350
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1349
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1348
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1347
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 539
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 537
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 481
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1143
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 851
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2105
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1091
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1874
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1131
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 144
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1661
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1660
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1659
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1658
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1657
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 398
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1656
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1705
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 7
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1662
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 861
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 622
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 623
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2129
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1207
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1142
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 626
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 624
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2001
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1924
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1822
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 5
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1360
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1356
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1354
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 4
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 789
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2028
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1703
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 692
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2022
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1971
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1970
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1969
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1923
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1903
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1820
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1581
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1276
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 403
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 6
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1837
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 803
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1630
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2196
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2195
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 885
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 883
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 628
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 627
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 625
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 621
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 899
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 888
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1913
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 73
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 499
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 498
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1704
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1582
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1580
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1702
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 791
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2125
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2124
